 x               y               z               sx              sy              sz              JH              t               phi 
 4.950000e+02	 3.750000e+02	 0.000000e+00	 3.602955e-02	-5.280504e-01	 8.484484e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 5.100000e+02	 3.750000e+02	 0.000000e+00	 2.473918e-02	-3.966032e-01	 9.176567e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 5.250000e+02	 3.750000e+02	 0.000000e+00	 1.664642e-02	-2.923296e-01	 9.561727e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 5.400000e+02	 3.750000e+02	 0.000000e+00	 1.086335e-02	-2.130645e-01	 9.769777e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 5.550000e+02	 3.750000e+02	 0.000000e+00	 6.699011e-03	-1.542425e-01	 9.880103e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 5.700000e+02	 3.750000e+02	 0.000000e+00	 3.671504e-03	-1.111859e-01	 9.937928e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 5.850000e+02	 3.750000e+02	 0.000000e+00	 1.462393e-03	-7.991784e-02	 9.968004e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.000000e+02	 3.750000e+02	 0.000000e+00	-1.339131e-04	-5.731430e-02	 9.983562e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.150000e+02	 3.750000e+02	 0.000000e+00	-1.250351e-03	-4.101402e-02	 9.991578e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.300000e+02	 3.750000e+02	 0.000000e+00	-1.975479e-03	-2.926801e-02	 9.995696e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.450000e+02	 3.750000e+02	 0.000000e+00	-2.372176e-03	-2.079466e-02	 9.997810e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.600000e+02	 3.750000e+02	 0.000000e+00	-2.489518e-03	-1.465980e-02	 9.998894e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.750000e+02	 3.750000e+02	 0.000000e+00	-2.370004e-03	-1.018310e-02	 9.999453e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.900000e+02	 3.750000e+02	 0.000000e+00	-2.053705e-03	-6.866981e-03	 9.999743e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 7.050000e+02	 3.750000e+02	 0.000000e+00	-1.580393e-03	-4.342929e-03	 9.999893e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 7.200000e+02	 3.750000e+02	 0.000000e+00	-9.903400e-04	-2.330792e-03	 9.999968e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 7.350000e+02	 3.750000e+02	 0.000000e+00	-3.242362e-04	-6.073590e-04	 9.999998e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 0.000000e+00	 3.900000e+02	 0.000000e+00	 4.293926e-04	 1.409220e-03	 9.999989e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.500000e+01	 3.900000e+02	 0.000000e+00	 1.154919e-03	 3.077729e-03	 9.999946e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.000000e+01	 3.900000e+02	 0.000000e+00	 1.876402e-03	 5.004511e-03	 9.999857e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.500000e+01	 3.900000e+02	 0.000000e+00	 2.571217e-03	 7.410123e-03	 9.999692e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.000000e+01	 3.900000e+02	 0.000000e+00	 3.229556e-03	 1.057153e-02	 9.999389e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 7.500000e+01	 3.900000e+02	 0.000000e+00	 3.859476e-03	 1.485218e-02	 9.998823e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 9.000000e+01	 3.900000e+02	 0.000000e+00	 4.494104e-03	 2.074071e-02	 9.997748e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.050000e+02	 3.900000e+02	 0.000000e+00	 5.202008e-03	 2.890154e-02	 9.995687e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.200000e+02	 3.900000e+02	 0.000000e+00	 6.102336e-03	 4.024133e-02	 9.991714e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.350000e+02	 3.900000e+02	 0.000000e+00	 7.387196e-03	 5.599564e-02	 9.984037e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.500000e+02	 3.900000e+02	 0.000000e+00	 9.355004e-03	 7.783855e-02	 9.969221e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.650000e+02	 3.900000e+02	 0.000000e+00	 1.246032e-02	 1.080129e-01	 9.940714e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.800000e+02	 3.900000e+02	 0.000000e+00	 1.738736e-02	 1.494617e-01	 9.886146e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.950000e+02	 3.900000e+02	 0.000000e+00	 2.515442e-02	 2.058962e-01	 9.782505e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 2.100000e+02	 3.900000e+02	 0.000000e+00	 3.724779e-02	 2.816354e-01	 9.587982e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 2.250000e+02	 3.900000e+02	 0.000000e+00	 5.575126e-02	 3.808365e-01	 9.229601e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 2.400000e+02	 3.900000e+02	 0.000000e+00	 8.334529e-02	 5.054004e-01	 8.588504e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 2.550000e+02	 3.900000e+02	 0.000000e+00	 1.228623e-01	 6.506156e-01	 7.494026e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 2.700000e+02	 3.900000e+02	 0.000000e+00	 1.758927e-01	 7.986018e-01	 5.755841e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 2.850000e+02	 3.900000e+02	 0.000000e+00	 2.403052e-01	 9.138546e-01	 3.272969e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.000000e+02	 3.900000e+02	 0.000000e+00	 3.083871e-01	 9.510560e-01	 1.974413e-02	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.150000e+02	 3.900000e+02	 0.000000e+00	 3.691126e-01	 8.791832e-01	-3.013183e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.300000e+02	 3.900000e+02	 0.000000e+00	 4.143706e-01	 7.015459e-01	-5.797676e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.450000e+02	 3.900000e+02	 0.000000e+00	 4.425958e-01	 4.485688e-01	-7.764631e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.600000e+02	 3.900000e+02	 0.000000e+00	 4.564420e-01	 1.555305e-01	-8.760542e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.750000e+02	 3.900000e+02	 0.000000e+00	 4.584646e-01	-1.494657e-01	-8.760538e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.900000e+02	 3.900000e+02	 0.000000e+00	 4.485688e-01	-4.425958e-01	-7.764631e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.050000e+02	 3.900000e+02	 0.000000e+00	 4.239520e-01	-6.957933e-01	-5.797727e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.200000e+02	 3.900000e+02	 0.000000e+00	 3.815872e-01	-8.738351e-01	-3.013360e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.350000e+02	 3.900000e+02	 0.000000e+00	 3.226200e-01	-9.463233e-01	 1.971049e-02	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.500000e+02	 3.900000e+02	 0.000000e+00	 2.549375e-01	-9.098963e-01	 3.272547e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.650000e+02	 3.900000e+02	 0.000000e+00	 1.897049e-01	-7.954612e-01	 5.755462e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.800000e+02	 3.900000e+02	 0.000000e+00	 1.350163e-01	-6.482304e-01	 7.493783e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.950000e+02	 3.900000e+02	 0.000000e+00	 9.338441e-02	-5.036549e-01	 8.588429e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 5.100000e+02	 3.900000e+02	 0.000000e+00	 6.348193e-02	-3.796042e-01	 9.229684e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 5.250000e+02	 3.900000e+02	 0.000000e+00	 4.263369e-02	-2.807975e-01	 9.588196e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 5.400000e+02	 3.900000e+02	 0.000000e+00	 2.825890e-02	-2.053461e-01	 9.782814e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 5.550000e+02	 3.900000e+02	 0.000000e+00	 1.835012e-02	-1.491039e-01	 9.886513e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 5.700000e+02	 3.900000e+02	 0.000000e+00	 1.148849e-02	-1.077626e-01	 9.941103e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 5.850000e+02	 3.900000e+02	 0.000000e+00	 6.716441e-03	-7.762116e-02	 9.969603e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.000000e+02	 3.900000e+02	 0.000000e+00	 3.401120e-03	-5.574825e-02	 9.984391e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.150000e+02	 3.900000e+02	 0.000000e+00	 1.126432e-03	-3.991368e-02	 9.992025e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.300000e+02	 3.900000e+02	 0.000000e+00	-3.832000e-04	-2.845708e-02	 9.995949e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.450000e+02	 3.900000e+02	 0.000000e+00	-1.314068e-03	-2.015703e-02	 9.997960e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.600000e+02	 3.900000e+02	 0.000000e+00	-1.796651e-03	-1.412063e-02	 9.998987e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.750000e+02	 3.900000e+02	 0.000000e+00	-1.927079e-03	-9.696168e-03	 9.999511e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.900000e+02	 3.900000e+02	 0.000000e+00	-1.780613e-03	-6.406108e-03	 9.999779e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 7.050000e+02	 3.900000e+02	 0.000000e+00	-1.419847e-03	-3.896046e-03	 9.999914e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 7.200000e+02	 3.900000e+02	 0.000000e+00	-8.994041e-04	-1.895851e-03	 9.999978e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 7.350000e+02	 3.900000e+02	 0.000000e+00	-2.682901e-04	-1.895044e-04	 9.999999e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 0.000000e+00	 4.050000e+02	 0.000000e+00	 4.815811e-04	 1.764678e-03	 9.999983e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.500000e+01	 4.050000e+02	 0.000000e+00	 1.227506e-03	 3.363578e-03	 9.999936e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.000000e+01	 4.050000e+02	 0.000000e+00	 2.002206e-03	 5.196509e-03	 9.999845e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.500000e+01	 4.050000e+02	 0.000000e+00	 2.791493e-03	 7.474601e-03	 9.999682e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.000000e+01	 4.050000e+02	 0.000000e+00	 3.599299e-03	 1.046220e-02	 9.999388e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 7.500000e+01	 4.050000e+02	 0.000000e+00	 4.454711e-03	 1.450450e-02	 9.998849e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 9.000000e+01	 4.050000e+02	 0.000000e+00	 5.422319e-03	 2.006266e-02	 9.997840e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.050000e+02	 4.050000e+02	 0.000000e+00	 6.617421e-03	 2.775906e-02	 9.995927e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.200000e+02	 4.050000e+02	 0.000000e+00	 8.228478e-03	 3.843589e-02	 9.992272e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.350000e+02	 4.050000e+02	 0.000000e+00	 1.055042e-02	 5.322967e-02	 9.985266e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.500000e+02	 4.050000e+02	 0.000000e+00	 1.403416e-02	 7.366328e-02	 9.971844e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.650000e+02	 4.050000e+02	 0.000000e+00	 1.935996e-02	 1.017508e-01	 9.946215e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.800000e+02	 4.050000e+02	 0.000000e+00	 2.754435e-02	 1.400950e-01	 9.897549e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.950000e+02	 4.050000e+02	 0.000000e+00	 4.008921e-02	 1.919195e-01	 9.805915e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 2.100000e+02	 4.050000e+02	 0.000000e+00	 5.916938e-02	 2.608915e-01	 9.635531e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 2.250000e+02	 4.050000e+02	 0.000000e+00	 8.780991e-02	 3.504274e-01	 9.324645e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 2.400000e+02	 4.050000e+02	 0.000000e+00	 1.298838e-01	 4.619216e-01	 8.773589e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 2.550000e+02	 4.050000e+02	 0.000000e+00	 1.895239e-01	 5.911978e-01	 7.839425e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 2.700000e+02	 4.050000e+02	 0.000000e+00	 2.692981e-01	 7.232493e-01	 6.359159e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 2.850000e+02	 4.050000e+02	 0.000000e+00	 3.669068e-01	 8.284253e-01	 4.231913e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.000000e+02	 4.050000e+02	 0.000000e+00	 4.723394e-01	 8.676612e-01	 1.551112e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.150000e+02	 4.050000e+02	 0.000000e+00	 5.699271e-01	 8.108976e-01	-1.327713e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.300000e+02	 4.050000e+02	 0.000000e+00	 6.461629e-01	 6.553188e-01	-3.911915e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.450000e+02	 4.050000e+02	 0.000000e+00	 6.957933e-01	 4.239520e-01	-5.797727e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.600000e+02	 4.050000e+02	 0.000000e+00	 7.202789e-01	 1.491345e-01	-6.774638e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.750000e+02	 4.050000e+02	 0.000000e+00	 7.222353e-01	-1.393638e-01	-6.774614e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.900000e+02	 4.050000e+02	 0.000000e+00	 7.015459e-01	-4.143706e-01	-5.797676e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.050000e+02	 4.050000e+02	 0.000000e+00	 6.553188e-01	-6.461629e-01	-3.911915e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.200000e+02	 4.050000e+02	 0.000000e+00	 5.817361e-01	-8.024653e-01	-1.327876e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.350000e+02	 4.050000e+02	 0.000000e+00	 4.857014e-01	-8.602594e-01	 1.550736e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.500000e+02	 4.050000e+02	 0.000000e+00	 3.805732e-01	-8.222622e-01	 4.231417e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.650000e+02	 4.050000e+02	 0.000000e+00	 2.821746e-01	-7.183635e-01	 6.358706e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.800000e+02	 4.050000e+02	 0.000000e+00	 2.008531e-01	-5.874833e-01	 7.839141e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.950000e+02	 4.050000e+02	 0.000000e+00	 1.392364e-01	-4.592011e-01	 8.773526e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 5.100000e+02	 4.050000e+02	 0.000000e+00	 9.498836e-02	-3.485084e-01	 9.324801e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 5.250000e+02	 4.050000e+02	 0.000000e+00	 6.412229e-02	-2.595916e-01	 9.635873e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 5.400000e+02	 4.050000e+02	 0.000000e+00	 4.286376e-02	-1.910724e-01	 9.806396e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 5.550000e+02	 4.050000e+02	 0.000000e+00	 2.826584e-02	-1.395503e-01	 9.898115e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 5.700000e+02	 4.050000e+02	 0.000000e+00	 1.822266e-02	-1.013733e-01	 9.946816e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 5.850000e+02	 4.050000e+02	 0.000000e+00	 1.129390e-02	-7.333376e-02	 9.972435e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.000000e+02	 4.050000e+02	 0.000000e+00	 6.514737e-03	-5.284692e-02	 9.985814e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.150000e+02	 4.050000e+02	 0.000000e+00	 3.243598e-03	-3.791895e-02	 9.992756e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.300000e+02	 4.050000e+02	 0.000000e+00	 1.052807e-03	-2.704900e-02	 9.996336e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.450000e+02	 4.050000e+02	 0.000000e+00	-3.460350e-04	-1.912333e-02	 9.998171e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.600000e+02	 4.050000e+02	 0.000000e+00	-1.151689e-03	-1.332211e-02	 9.999106e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.750000e+02	 4.050000e+02	 0.000000e+00	-1.505736e-03	-9.043609e-03	 9.999580e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.900000e+02	 4.050000e+02	 0.000000e+00	-1.513460e-03	-5.844752e-03	 9.999818e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 7.050000e+02	 4.050000e+02	 0.000000e+00	-1.256979e-03	-3.395155e-03	 9.999934e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 7.200000e+02	 4.050000e+02	 0.000000e+00	-8.031601e-04	-1.441672e-03	 9.999986e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 7.350000e+02	 4.050000e+02	 0.000000e+00	-2.079812e-04	 2.193643e-04	 1.000000e+00	-4.000000e-02	 1.000000e+00	 0.000000e+00
 0.000000e+00	 4.200000e+02	 0.000000e+00	 5.363497e-04	 2.073870e-03	 9.999977e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.500000e+01	 4.200000e+02	 0.000000e+00	 1.294093e-03	 3.579478e-03	 9.999928e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.000000e+01	 4.200000e+02	 0.000000e+00	 2.108727e-03	 5.290308e-03	 9.999838e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.500000e+01	 4.200000e+02	 0.000000e+00	 2.973389e-03	 7.403657e-03	 9.999682e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.000000e+01	 4.200000e+02	 0.000000e+00	 3.903482e-03	 1.016537e-02	 9.999407e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 7.500000e+01	 4.200000e+02	 0.000000e+00	 4.945077e-03	 1.389413e-02	 9.998912e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 9.000000e+01	 4.200000e+02	 0.000000e+00	 6.187383e-03	 1.901188e-02	 9.998001e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.050000e+02	 4.200000e+02	 0.000000e+00	 7.781108e-03	 2.608212e-02	 9.996295e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.200000e+02	 4.200000e+02	 0.000000e+00	 9.965472e-03	 3.585822e-02	 9.993072e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.350000e+02	 4.200000e+02	 0.000000e+00	 1.310794e-02	 4.934286e-02	 9.986959e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.500000e+02	 4.200000e+02	 0.000000e+00	 1.776255e-02	 6.785796e-02	 9.975369e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.650000e+02	 4.200000e+02	 0.000000e+00	 2.475474e-02	 9.311870e-02	 9.953472e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.800000e+02	 4.200000e+02	 0.000000e+00	 3.530232e-02	 1.272912e-01	 9.912370e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.950000e+02	 4.200000e+02	 0.000000e+00	 5.117968e-02	 1.729828e-01	 9.835942e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 2.100000e+02	 4.200000e+02	 0.000000e+00	 7.491780e-02	 2.330497e-01	 9.695747e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 2.250000e+02	 4.200000e+02	 0.000000e+00	 1.099851e-01	 3.099929e-01	 9.443557e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 2.400000e+02	 4.200000e+02	 0.000000e+00	 1.607759e-01	 4.045528e-01	 9.002711e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 2.550000e+02	 4.200000e+02	 0.000000e+00	 2.320110e-01	 5.130568e-01	 8.264040e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 2.700000e+02	 4.200000e+02	 0.000000e+00	 3.269319e-01	 6.236144e-01	 7.100850e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 2.850000e+02	 4.200000e+02	 0.000000e+00	 4.439935e-01	 7.132389e-01	 5.423652e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.000000e+02	 4.200000e+02	 0.000000e+00	 5.735978e-01	 7.508497e-01	 3.274297e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.150000e+02	 4.200000e+02	 0.000000e+00	 6.988727e-01	 7.096325e-01	 8.943550e-02	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.300000e+02	 4.200000e+02	 0.000000e+00	 8.024653e-01	 5.817361e-01	-1.327876e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.450000e+02	 4.200000e+02	 0.000000e+00	 8.738351e-01	 3.815872e-01	-3.013360e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.600000e+02	 4.200000e+02	 0.000000e+00	 9.101721e-01	 1.364521e-01	-3.911106e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.750000e+02	 4.200000e+02	 0.000000e+00	 9.120009e-01	-1.236629e-01	-3.911034e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.900000e+02	 4.200000e+02	 0.000000e+00	 8.791832e-01	-3.691126e-01	-3.013183e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.050000e+02	 4.200000e+02	 0.000000e+00	 8.108976e-01	-5.699271e-01	-1.327713e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.200000e+02	 4.200000e+02	 0.000000e+00	 7.096325e-01	-6.988727e-01	 8.943550e-02	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.350000e+02	 4.200000e+02	 0.000000e+00	 5.856666e-01	-7.414847e-01	 3.274066e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.500000e+02	 4.200000e+02	 0.000000e+00	 4.562790e-01	-7.054720e-01	 5.423271e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.650000e+02	 4.200000e+02	 0.000000e+00	 3.384948e-01	-6.174568e-01	 7.100481e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.800000e+02	 4.200000e+02	 0.000000e+00	 2.421876e-01	-5.083678e-01	 8.263820e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.950000e+02	 4.200000e+02	 0.000000e+00	 1.691669e-01	-4.011164e-01	 9.002712e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 5.100000e+02	 4.200000e+02	 0.000000e+00	 1.163865e-01	-3.075747e-01	 9.443792e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 5.250000e+02	 4.200000e+02	 0.000000e+00	 7.925885e-02	-2.314234e-01	 9.696191e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 5.400000e+02	 4.200000e+02	 0.000000e+00	 5.348683e-02	-1.719377e-01	 9.836547e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 5.550000e+02	 4.200000e+02	 0.000000e+00	 3.568189e-02	-1.266333e-01	 9.913076e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 5.700000e+02	 4.200000e+02	 0.000000e+00	 2.338359e-02	-9.267112e-02	 9.954222e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 5.850000e+02	 4.200000e+02	 0.000000e+00	 1.487985e-02	-6.746356e-02	 9.976108e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.000000e+02	 4.200000e+02	 0.000000e+00	 9.004770e-03	-4.886744e-02	 9.987647e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.150000e+02	 4.200000e+02	 0.000000e+00	 4.971723e-03	-3.519407e-02	 9.993681e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.300000e+02	 4.200000e+02	 0.000000e+00	 2.250378e-03	-2.515071e-02	 9.996811e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.450000e+02	 4.200000e+02	 0.000000e+00	 4.807119e-04	-1.776511e-02	 9.998421e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.600000e+02	 4.200000e+02	 0.000000e+00	-5.854085e-04	-1.231388e-02	 9.999240e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.750000e+02	 4.200000e+02	 0.000000e+00	-1.123197e-03	-8.261437e-03	 9.999652e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.900000e+02	 4.200000e+02	 0.000000e+00	-1.260524e-03	-5.210337e-03	 9.999856e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 7.050000e+02	 4.200000e+02	 0.000000e+00	-1.094331e-03	-2.862060e-03	 9.999953e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 7.200000e+02	 4.200000e+02	 0.000000e+00	-7.007539e-04	-9.860816e-04	 9.999993e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 7.350000e+02	 4.200000e+02	 0.000000e+00	-1.409172e-04	 6.046566e-04	 9.999998e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 0.000000e+00	 4.350000e+02	 0.000000e+00	 5.968457e-04	 2.328287e-03	 9.999971e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 1.500000e+01	 4.350000e+02	 0.000000e+00	 1.356559e-03	 3.721829e-03	 9.999922e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 3.000000e+01	 4.350000e+02	 0.000000e+00	 2.195285e-03	 5.288668e-03	 9.999836e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 4.500000e+01	 4.350000e+02	 0.000000e+00	 3.112063e-03	 7.208995e-03	 9.999692e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
 6.000000e+01	 4.350000e+02	 0.000000e+00	 4.130950e-03	 9.705883e-03	 9.999444e-01	-4.000000e-02	 1.000000e+00	 0.000000e+00
